# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.maxNativeBytes,1776558359249000000,1776558419251000000,-1
JVM.GC.collectionTimesMs,1776558359249000000,1776558419251000000,0
JVM.maxHeapBytes,1776558359249000000,1776558419251000000,2147483648
FileNameCache.queries,1776558419251000000,1776558430639000000,3590
FileNameCache.totalMisses,1776558419251000000,1776558430639000000,0
FileNameCache.fastMisses,1776558419251000000,1776558430639000000,331
workspaceModel.moduleManagerBridge.load.module.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776558419251000000,1776558430639000000,0
workspaceModel.global.apply.state.to.project.ms,1776558419251000000,1776558430639000000,15
jps.facet.change.listener.process.change.events.ms,1776558419251000000,1776558430639000000,0
jps.reload.project.entities.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776558419251000000,1776558430639000000,0
jps.project.serializers.load.ms,1776558419251000000,1776558430639000000,12
workspaceModel.global.updates.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776558419251000000,1776558430639000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776558419251000000,1776558430639000000,0
jps.load.project.to.empty.storage.ms,1776558419251000000,1776558430639000000,37
jps.save.global.entities.ms,1776558419251000000,1776558430639000000,7
workspaceModel.orphan.listener.update.ms,1776558419251000000,1776558430639000000,1
jps.save.changed.project.entities.ms,1776558419251000000,1776558430639000000,1
jps.load.initial.state.ms,1776558419251000000,1776558430639000000,2
jps.library.entities.serializer.load.entities.ms,1776558419251000000,1776558430639000000,0
jps.module.iml.entities.serializer.save.entities.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1776558419251000000,1776558430639000000,0
jps.storage.jps.conf.reader.load.component.ms,1776558419251000000,1776558430639000000,3
workspaceModel.mutableEntityStorage.remove.entity.ms,1776558419251000000,1776558430639000000,0
workspaceModel.global.updates.count,1776558419251000000,1776558430639000000,0
jps.apply.loaded.storage.ms,1776558419251000000,1776558430639000000,10
workspaceModel.mutableEntityStorage.entities.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776558419251000000,1776558430639000000,17
workspaceModel.mutableEntityStorage.add.diff.ms,1776558419251000000,1776558430639000000,2
jps.module.iml.entities.serializer.load.entities.ms,1776558419251000000,1776558430639000000,5
jps.facet.change.listener.init.bridge.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776558419251000000,1776558430639000000,141
jps.global.initialize.library.bridges.after.loading.ms,1776558419251000000,1776558430639000000,0
jps.artifact.entities.serializer.load.entities.ms,1776558419251000000,1776558430639000000,0
jps.global.handle.before.change.events.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776558419251000000,1776558430639000000,0
jps.facet.change.listener.before.change.events.ms,1776558419251000000,1776558430639000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1776558419251000000,1776558430639000000,47
jps.global.get.library.ms,1776558419251000000,1776558430639000000,0
workspaceModel.save.cache.to.file.ms,1776558419251000000,1776558430639000000,28
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776558419251000000,1776558430639000000,1
jps.global.get.libraries.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1776558419251000000,1776558430639000000,3
jps.project.serializers.save.ms,1776558419251000000,1776558430639000000,1
jps.app.storage.content.reader.load.component.ms,1776558419251000000,1776558430639000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776558419251000000,1776558430639000000,0
jps.library.entities.serializer.save.entities.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1776558419251000000,1776558430639000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1776558419251000000,1776558430639000000,9
workspaceModel.moduleBridge.before.changed.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776558419251000000,1776558430639000000,0
workspaceModel.sync.entities.ms,1776558419251000000,1776558430639000000,0
jps.global.initialize.library.bridges.ms,1776558419251000000,1776558430639000000,0
jps.app.storage.content.writer.save.component.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1776558419251000000,1776558430639000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776558419251000000,1776558430639000000,6
jps.global.handle.changed.events.ms,1776558419251000000,1776558430639000000,0
jps.global.get.library.by.name.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776558419251000000,1776558430639000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776558419251000000,1776558430639000000,0
workspaceModel.load.cache.from.file.ms,1776558419251000000,1776558430639000000,46
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776558419251000000,1776558430639000000,0
jps.artifact.entities.serializer.save.entities.ms,1776558419251000000,1776558430639000000,0
workspaceModel.moduleBridge.update.option.ms,1776558419251000000,1776558430639000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776558419251000000,1776558430639000000,0
NonBlockingReadAction.finalizedExecutionsCount,1776558419251000000,1776558430639000000,12
NonBlockingReadAction.finalizedExecutionTimeUs,1776558419251000000,1776558430639000000,132
AWTEventQueue.dispatchTimeTotalNS,1776558419251000000,1776558430639000000,347002633
NonBlockingReadAction.failedExecutionsCount,1776558419251000000,1776558430639000000,0
workspaceModel.updates.ms,1776558419251000000,1776558430639000000,26
workspaceModel.collect.changes.ms,1776558419251000000,1776558430639000000,0
workspaceModel.check.recursive.update.ms,1776558419251000000,1776558430639000000,0
workspaceModel.to.snapshot.ms,1776558419251000000,1776558430639000000,1
workspaceModel.updates.count,1776558419251000000,1776558430639000000,3
workspaceModel.pre.handlers.ms,1776558419251000000,1776558430639000000,0
workspaceModel.loading.total.ms,1776558419251000000,1776558430639000000,51
workspaceModel.init.bridges.ms,1776558419251000000,1776558430639000000,1
workspaceModel.replace.project.model.ms,1776558419251000000,1776558430639000000,0
workspaceModel.loading.from.cache.ms,1776558419251000000,1776558430639000000,47
workspaceModel.update.unloaded.entities.ms,1776558419251000000,1776558430639000000,0
workspaceModel.updates.precise.ms,1776558419251000000,1776558430639000000,10
workspaceModel.initializing.ms,1776558419251000000,1776558430639000000,1
Indexes.stubs.lookupDurationMaxMs,1776558419251000000,1776558430639000000,0.0
Indexes.allKeys.lookups,1776558419251000000,1776558430639000000,0.0
Indexes.stubs.lookupDurationAvgMs,1776558419251000000,1776558430639000000,0.0
Indexes.entries.lookupDuration90PMs,1776558419251000000,1776558430639000000,0.0
Indexes.stubs.lookupDuration90PMs,1776558419251000000,1776558430639000000,0.0
Indexes.entries.lookupDurationAvgMs,1776558419251000000,1776558430639000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1776558419251000000,1776558430639000000,0.0
Indexes.entries.lookupDurationMaxMs,1776558419251000000,1776558430639000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1776558419251000000,1776558430639000000,0.0
Indexes.entries.lookups,1776558419251000000,1776558430639000000,0.0
Indexes.stubs.lookups,1776558419251000000,1776558430639000000,0.0
Indexes.allKeys.lookupDuration90PMs,1776558419251000000,1776558430639000000,0.0
FilePageCache.capacityInBytes,1776558419251000000,1776558430639000000,524288000
FilePageCache.pageLoadsAboveSizeThreshold,1776558419251000000,1776558430639000000,0
FilePageCache.pageHits,1776558419251000000,1776558430639000000,0
StorageLockContext.competingThreads.avg,1776558419251000000,1776558430639000000,0.0
FilePageCache.disposedBuffers,1776558419251000000,1776558430639000000,257
StorageLockContext.competingThreads.max,1776558419251000000,1776558430639000000,0
FilePageCache.maxCacheSizeInBytes,1776558419251000000,1776558430639000000,273719296
DirectByteBufferAllocator.disposed,1776558419251000000,1776558430639000000,211
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776558419251000000,1776558430639000000,52469760
DirectByteBufferAllocator.misses,1776558419251000000,1776558430639000000,0
FilePageCache.uncachedFileAccess,1776558419251000000,1776558430639000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1776558419251000000,1776558430639000000,52469760
FilePageCache.pageLoads,1776558419251000000,1776558430639000000,0
FilePageCache.totalPageLoadsUs,1776558419251000000,1776558430639000000,0
DirectByteBufferAllocator.reclaimed,1776558419251000000,1776558430639000000,46
FilePageCache.totalPageDisposalsUs,1776558419251000000,1776558430639000000,0
DirectByteBufferAllocator.hits,1776558419251000000,1776558430639000000,0
FilePageCache.pageFastCacheHits,1776558419251000000,1776558430639000000,19
StorageLockContext.competingThreads.90P,1776558419251000000,1776558430639000000,0
FilePageCache.maxRegisteredFiles,1776558419251000000,1776558430639000000,651
