# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
DirectByteBufferAllocator.disposed,1776545305380000000,1776545335877000000,261
FilePageCache.uncachedFileAccess,1776545305380000000,1776545335877000000,5
StorageLockContext.competingThreads.max,1776545305380000000,1776545335877000000,0
DirectByteBufferAllocator.reclaimed,1776545305380000000,1776545335877000000,33
FilePageCache.capacityInBytes,1776545305380000000,1776545335877000000,524288000
FilePageCache.maxCacheSizeInBytes,1776545305380000000,1776545335877000000,334528512
DirectByteBufferAllocator.hits,1776545305380000000,1776545335877000000,1
FilePageCache.maxRegisteredFiles,1776545305380000000,1776545335877000000,1023
FilePageCache.totalPageDisposalsUs,1776545305380000000,1776545335877000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1776545305380000000,1776545335877000000,60850176
NonBlockingReadAction.finalizedExecutionsCount,1776545305380000000,1776545335877000000,6
AWTEventQueue.dispatchTimeTotalNS,1776545305380000000,1776545335877000000,1752336206
NonBlockingReadAction.failedExecutionsCount,1776545305380000000,1776545335877000000,0
NonBlockingReadAction.failedExecutionTimeUs,1776545305380000000,1776545335877000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1776545305380000000,1776545335877000000,1598
FileNameCache.fastMisses,1776545305380000000,1776545335877000000,846
FileNameCache.queries,1776545305380000000,1776545335877000000,31707
FileNameCache.totalMisses,1776545305380000000,1776545335877000000,0
jps.global.get.library.by.name.ms,1776545305380000000,1776545335877000000,0
jps.modifiable.module.model.bridge.new.module.ms,1776545305380000000,1776545335877000000,18
jps.load.initial.state.ms,1776545305380000000,1776545335877000000,6
jps.project.serializers.save.ms,1776545305380000000,1776545335877000000,11
workspaceModel.moduleBridgeLoader.loading.modules.ms,1776545305380000000,1776545335877000000,1022
jps.modifiable.module.model.bridge.disposing.ms,1776545305380000000,1776545335877000000,0
jps.storage.jps.conf.reader.load.component.ms,1776545305380000000,1776545335877000000,0
jps.app.storage.content.reader.load.component.ms,1776545305380000000,1776545335877000000,1
jps.facet.change.listener.before.change.events.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1776545305380000000,1776545335877000000,1
workspaceModel.mutableEntityStorage.resolve.ms,1776545305380000000,1776545335877000000,1
jps.reload.project.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.sync.entities.ms,1776545305380000000,1776545335877000000,0
jps.global.initialize.library.bridges.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1776545305380000000,1776545335877000000,1
workspaceModel.mutableEntityStorage.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1776545305380000000,1776545335877000000,0
jps.artifact.entities.serializer.load.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1776545305380000000,1776545335877000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1776545305380000000,1776545335877000000,4
jps.app.storage.content.writer.save.component.ms,1776545305380000000,1776545335877000000,0
jps.facet.change.listener.init.bridge.ms,1776545305380000000,1776545335877000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1776545305380000000,1776545335877000000,48
jps.load.project.to.empty.storage.ms,1776545305380000000,1776545335877000000,11
jps.module.iml.entities.serializer.save.entities.ms,1776545305380000000,1776545335877000000,5
workspaceModel.moduleManagerBridge.load.all.modules.ms,1776545305380000000,1776545335877000000,2
jps.facet.change.listener.process.change.events.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1776545305380000000,1776545335877000000,7
workspaceModel.moduleBridge.update.option.ms,1776545305380000000,1776545335877000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1776545305380000000,1776545335877000000,0
jps.library.entities.serializer.load.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1776545305380000000,1776545335877000000,2
jps.modifiable.module.model.bridge.load.module.ms,1776545305380000000,1776545335877000000,0
jps.project.serializers.load.ms,1776545305380000000,1776545335877000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1776545305380000000,1776545335877000000,0
jps.apply.loaded.storage.ms,1776545305380000000,1776545335877000000,19
jps.save.global.entities.ms,1776545305380000000,1776545335877000000,39
jps.global.get.library.ms,1776545305380000000,1776545335877000000,0
workspaceModel.load.cache.from.file.ms,1776545305380000000,1776545335877000000,0
jps.modifiable.module.model.bridge.renaming.ms,1776545305380000000,1776545335877000000,0
jps.artifact.entities.serializer.save.entities.ms,1776545305380000000,1776545335877000000,0
workspaceModel.save.cache.to.file.ms,1776545305380000000,1776545335877000000,57
jps.global.initialize.library.bridges.after.loading.ms,1776545305380000000,1776545335877000000,0
jps.global.handle.changed.events.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1776545305380000000,1776545335877000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1776545305380000000,1776545335877000000,6
workspaceModel.moduleBridge.facet.initialization.ms,1776545305380000000,1776545335877000000,0
workspaceModel.orphan.listener.update.ms,1776545305380000000,1776545335877000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1776545305380000000,1776545335877000000,1
workspaceModel.global.updates.count,1776545305380000000,1776545335877000000,0
workspaceModel.moduleBridge.before.changed.ms,1776545305380000000,1776545335877000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1776545305380000000,1776545335877000000,0
jps.module.iml.entities.serializer.load.entities.ms,1776545305380000000,1776545335877000000,0
jps.global.get.libraries.ms,1776545305380000000,1776545335877000000,0
workspaceModel.global.apply.state.to.project.ms,1776545305380000000,1776545335877000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1776545305380000000,1776545335877000000,9
workspaceModel.mutableEntityStorage.put.entity.ms,1776545305380000000,1776545335877000000,4
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1776545305380000000,1776545335877000000,1
jps.library.entities.serializer.save.entities.ms,1776545305380000000,1776545335877000000,0
jps.save.changed.project.entities.ms,1776545305380000000,1776545335877000000,11
jps.global.handle.before.change.events.ms,1776545305380000000,1776545335877000000,0
workspaceModel.global.updates.ms,1776545305380000000,1776545335877000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1776545305380000000,1776545335877000000,0
